CP015498.1	CP015498.1_RagTag	98.234	1359	20	1	1019226	1020580	868782	870140	0.0	2374
CP015498.1	CP015498.1_RagTag	97.886	1372	16	3	527711	529069	450349	448978	0.0	2361
CP015498.1	CP015498.1_RagTag	97.384	1376	36	0	1827703	1829078	1600065	1601440	0.0	2342
CP015498.1	CP015498.1_RagTag	99.304	1294	7	1	1445824	1447117	1251432	1252723	0.0	2338
CP015498.1	CP015498.1_RagTag	93.183	1599	97	3	710532	712120	1779616	1778020	0.0	2338
CP015498.1	CP015498.1_RagTag	98.278	1336	20	1	210679	212011	163618	164953	0.0	2337
CP015498.1	CP015498.1_RagTag	99.224	1288	8	2	87000	88285	55434	56721	0.0	2322
CP015498.1	CP015498.1_RagTag	99.683	1261	3	1	479491	480751	398304	399563	0.0	2305
CP015498.1	CP015498.1_RagTag	99.141	1280	10	1	672528	673807	564915	566193	0.0	2302
CP015498.1	CP015498.1_RagTag	97.341	1354	13	7	1279910	1281240	1104728	1106081	0.0	2279
CP015498.1	CP015498.1_RagTag	96.720	1372	33	2	1994379	1995738	448978	450349	0.0	2274
CP015498.1	CP015498.1_RagTag	96.302	1379	36	5	117594	118959	450354	448978	0.0	2250
CP015498.1	CP015498.1_RagTag	92.183	1599	104	2	1646516	1648095	1779616	1778020	0.0	2241
CP015498.1	CP015498.1_RagTag	98.730	1260	15	1	1239541	1240800	1065501	1066759	0.0	2237
CP015498.1	CP015498.1_RagTag	77.724	3735	770	52	73331	77038	46519	50218	0.0	2231
CP015498.1	CP015498.1_RagTag	98.773	1222	13	1	1838055	1839276	1800420	1801639	0.0	2172
CP015498.1	CP015498.1_RagTag	98.932	1217	5	1	1157318	1158534	918986	920194	0.0	2169
CP015498.1	CP015498.1_RagTag	99.012	1214	4	1	465894	467107	920194	918989	0.0	2169
CP015498.1	CP015498.1_RagTag	99.011	1213	4	1	1480690	1481902	918990	920194	0.0	2167
CP015498.1	CP015498.1_RagTag	98.929	1214	5	1	1284109	1285322	918989	920194	0.0	2163
CP015498.1	CP015498.1_RagTag	98.929	1214	5	1	737968	739181	920194	918989	0.0	2163
CP015498.1	CP015498.1_RagTag	99.009	1211	4	1	1590706	1591916	920194	918992	0.0	2163
CP015498.1	CP015498.1_RagTag	99.009	1211	4	1	1393687	1394897	920194	918992	0.0	2163
CP015498.1	CP015498.1_RagTag	99.009	1211	4	1	109213	110423	920194	918992	0.0	2163
CP015498.1	CP015498.1_RagTag	98.769	1219	7	1	137522	138740	918984	920194	0.0	2161
CP015498.1	CP015498.1_RagTag	98.928	1213	5	1	697623	698835	920194	918990	0.0	2161
CP015498.1	CP015498.1_RagTag	99.008	1210	4	1	1298484	1299693	920194	918993	0.0	2161
CP015498.1	CP015498.1_RagTag	98.848	1215	6	1	2100010	2101224	918988	920194	0.0	2159
CP015498.1	CP015498.1_RagTag	98.927	1212	5	1	278275	279486	918991	920194	0.0	2159
CP015498.1	CP015498.1_RagTag	98.927	1212	5	1	406423	407634	918991	920194	0.0	2159
CP015498.1	CP015498.1_RagTag	98.927	1212	5	1	444976	446187	918991	920194	0.0	2159
CP015498.1	CP015498.1_RagTag	99.007	1209	4	1	2019113	2020321	920194	918994	0.0	2159
CP015498.1	CP015498.1_RagTag	99.007	1209	4	1	1987859	1989067	920194	918994	0.0	2159
CP015498.1	CP015498.1_RagTag	99.007	1209	4	1	532373	533581	918994	920194	0.0	2159
CP015498.1	CP015498.1_RagTag	99.007	1209	4	1	988971	990179	918994	920194	0.0	2159
CP015498.1	CP015498.1_RagTag	99.007	1209	4	1	1146580	1147788	920194	918994	0.0	2159
CP015498.1	CP015498.1_RagTag	98.847	1214	6	1	1417272	1418485	920194	918989	0.0	2158
CP015498.1	CP015498.1_RagTag	98.927	1211	5	1	2103468	2104678	920194	918992	0.0	2158
CP015498.1	CP015498.1_RagTag	98.927	1211	5	1	1149263	1150473	920194	918992	0.0	2158
CP015498.1	CP015498.1_RagTag	98.927	1211	5	1	1692646	1693856	918992	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	17652	18859	918995	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	36829	38036	918995	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	2009133	2010340	920194	918995	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	293837	295044	918995	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	719510	720717	918995	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	739786	740993	918995	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	1447282	1448489	920194	918995	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	1097473	1098680	920194	918995	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	1090204	1091411	920194	918995	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	1328140	1329347	918995	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	530654	531861	920194	918995	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	1839276	1840483	918995	920194	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	291299	292506	920194	918995	0.0	2158
CP015498.1	CP015498.1_RagTag	99.007	1208	4	1	10589	11796	920194	918995	0.0	2158
CP015498.1	CP015498.1_RagTag	98.845	1212	6	1	1858227	1859438	920194	918991	0.0	2154
CP015498.1	CP015498.1_RagTag	98.925	1209	5	1	1849772	1850980	920194	918994	0.0	2154
CP015498.1	CP015498.1_RagTag	98.924	1208	5	1	2144564	2145771	920194	918995	0.0	2152
CP015498.1	CP015498.1_RagTag	98.924	1208	5	1	2000646	2001853	920194	918995	0.0	2152
CP015498.1	CP015498.1_RagTag	98.924	1208	5	1	371131	372338	918995	920194	0.0	2152
CP015498.1	CP015498.1_RagTag	98.924	1208	5	1	584624	585831	918995	920194	0.0	2152
CP015498.1	CP015498.1_RagTag	98.924	1208	5	1	1521520	1522727	918995	920194	0.0	2152
CP015498.1	CP015498.1_RagTag	98.924	1208	5	1	546781	547988	920194	918995	0.0	2152
CP015498.1	CP015498.1_RagTag	98.841	1208	6	4	2138088	2139295	918995	920194	0.0	2146
CP015498.1	CP015498.1_RagTag	91.943	1539	108	5	1836295	1837819	1778020	1779556	0.0	2141
CP015498.1	CP015498.1_RagTag	96.677	1264	40	2	212755	214017	1800420	1801682	0.0	2100
CP015498.1	CP015498.1_RagTag	97.238	1231	34	0	455170	456400	1800420	1801650	0.0	2085
CP015498.1	CP015498.1_RagTag	99.305	1151	8	0	2045456	2046606	962872	964022	0.0	2082
CP015498.1	CP015498.1_RagTag	97.014	1239	36	1	649476	650714	1800420	1801657	0.0	2082
CP015498.1	CP015498.1_RagTag	98.467	1174	13	3	429156	430328	351288	352457	0.0	2063
CP015498.1	CP015498.1_RagTag	98.131	1177	18	3	1129473	1130649	978840	980012	0.0	2049
CP015498.1	CP015498.1_RagTag	96.388	1218	35	2	1852493	1853710	918986	920194	0.0	1997
CP015498.1	CP015498.1_RagTag	96.523	1208	34	1	1525694	1526901	918995	920194	0.0	1991
CP015498.1	CP015498.1_RagTag	98.995	1095	10	1	418528	419622	337060	338153	0.0	1960
CP015498.1	CP015498.1_RagTag	99.260	1081	7	1	1930370	1931449	1665202	1666282	0.0	1951
CP015498.1	CP015498.1_RagTag	99.622	1057	4	0	2044406	2045462	961721	962777	0.0	1930
CP015498.1	CP015498.1_RagTag	98.105	1108	21	0	1615825	1616932	1405548	1406655	0.0	1930
CP015498.1	CP015498.1_RagTag	99.712	1042	3	0	920511	921552	985217	986258	0.0	1908
CP015498.1	CP015498.1_RagTag	99.616	1042	4	0	1867782	1868823	985217	986258	0.0	1903
CP015498.1	CP015498.1_RagTag	92.423	1333	101	0	1614335	1615667	1778020	1779352	0.0	1903
CP015498.1	CP015498.1_RagTag	91.479	1373	100	8	1864074	1865430	450349	448978	0.0	1871
CP015498.1	CP015498.1_RagTag	99.229	1037	8	0	751323	752359	986253	985217	0.0	1871
CP015498.1	CP015498.1_RagTag	99.105	1006	6	3	480611	481613	399664	400669	0.0	1805
CP015498.1	CP015498.1_RagTag	98.618	1013	11	2	2068545	2069556	1783643	1784653	0.0	1790
CP015498.1	CP015498.1_RagTag	96.654	1076	20	1	527711	528786	1620414	1621473	0.0	1773
CP015498.1	CP015498.1_RagTag	99.690	967	3	0	1568039	1569005	689851	688885	0.0	1770
CP015498.1	CP015498.1_RagTag	96.561	1076	21	1	1072803	1073878	1620414	1621473	0.0	1768
CP015498.1	CP015498.1_RagTag	99.587	968	4	0	216418	217385	688884	689851	0.0	1766
CP015498.1	CP015498.1_RagTag	99.587	968	4	0	1237945	1238912	688884	689851	0.0	1766
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	822169	823135	688885	689851	0.0	1764
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	1687056	1688022	688885	689851	0.0	1764
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	1740383	1741349	688885	689851	0.0	1764
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	2021081	2022047	688885	689851	0.0	1764
CP015498.1	CP015498.1_RagTag	96.468	1076	22	1	917285	918360	1621473	1620414	0.0	1762
CP015498.1	CP015498.1_RagTag	97.585	1035	13	1	2055983	2057005	1771267	1772301	0.0	1762
CP015498.1	CP015498.1_RagTag	96.379	1077	23	5	587592	588668	1620413	1621473	0.0	1759
CP015498.1	CP015498.1_RagTag	96.375	1076	23	5	2012261	2013336	1621473	1620414	0.0	1757
CP015498.1	CP015498.1_RagTag	96.375	1076	23	1	1588043	1589118	1621473	1620414	0.0	1757
CP015498.1	CP015498.1_RagTag	96.375	1076	23	1	1151235	1152310	1620414	1621473	0.0	1757
CP015498.1	CP015498.1_RagTag	96.375	1076	23	1	1642537	1643612	1620414	1621473	0.0	1757
CP015498.1	CP015498.1_RagTag	96.375	1076	23	1	2105440	2106515	1620414	1621473	0.0	1757
CP015498.1	CP015498.1_RagTag	96.283	1076	24	1	1610942	1612017	1621473	1620414	0.0	1751
CP015498.1	CP015498.1_RagTag	96.283	1076	24	1	638706	639781	1621473	1620414	0.0	1751
CP015498.1	CP015498.1_RagTag	95.636	1077	31	1	1994663	1995739	1621473	1620413	0.0	1714
CP015498.1	CP015498.1_RagTag	95.450	1077	32	2	117600	118676	1620414	1621473	0.0	1701
CP015498.1	CP015498.1_RagTag	96.844	1014	31	1	2086952	2087965	1799030	1800042	0.0	1694
CP015498.1	CP015498.1_RagTag	90.938	1258	109	5	289880	291135	606282	607536	0.0	1687
CP015498.1	CP015498.1_RagTag	90.469	1301	81	32	201766	203034	155207	156496	0.0	1676
CP015498.1	CP015498.1_RagTag	99.670	909	2	1	1314271	1315178	1132386	1133294	0.0	1661
CP015498.1	CP015498.1_RagTag	85.270	1609	217	16	1687055	1688654	1779617	1778020	0.0	1640
CP015498.1	CP015498.1_RagTag	85.270	1609	217	16	822168	823767	1779617	1778020	0.0	1640
CP015498.1	CP015498.1_RagTag	85.261	1608	217	16	2021081	2022679	1779616	1778020	0.0	1639
CP015498.1	CP015498.1_RagTag	85.261	1608	217	16	1740383	1741981	1779616	1778020	0.0	1639
CP015498.1	CP015498.1_RagTag	85.261	1608	217	16	1237946	1239544	1779616	1778020	0.0	1639
CP015498.1	CP015498.1_RagTag	96.293	998	33	3	857781	858778	18284	19277	0.0	1635
CP015498.1	CP015498.1_RagTag	85.174	1612	218	17	216415	218017	1779619	1778020	0.0	1633
CP015498.1	CP015498.1_RagTag	85.199	1608	218	16	1567407	1569005	1778020	1779616	0.0	1633
CP015498.1	CP015498.1_RagTag	77.550	2833	548	59	2014235	2016998	1742822	1745635	0.0	1628
CP015498.1	CP015498.1_RagTag	87.907	1381	154	11	1410250	1411625	450350	448978	0.0	1613
CP015498.1	CP015498.1_RagTag	95.518	1004	37	6	2153183	2154179	1858442	1859444	0.0	1598
CP015498.1	CP015498.1_RagTag	91.323	1164	96	4	1887327	1888488	1646048	1647208	0.0	1585
CP015498.1	CP015498.1_RagTag	98.109	899	17	0	542755	543653	456534	457432	0.0	1567
CP015498.1	CP015498.1_RagTag	97.300	926	14	3	1042748	1043673	902816	903730	0.0	1561
CP015498.1	CP015498.1_RagTag	88.159	1309	150	5	1168413	1169719	603989	605294	0.0	1554
CP015498.1	CP015498.1_RagTag	97.640	890	18	3	282023	282910	225634	226522	0.0	1524
CP015498.1	CP015498.1_RagTag	98.481	856	13	0	1606622	1607477	1399589	1400444	0.0	1509
CP015498.1	CP015498.1_RagTag	98.366	857	12	2	279756	280610	224667	225523	0.0	1504
CP015498.1	CP015498.1_RagTag	99.150	824	7	0	772967	773790	621859	622682	0.0	1483
CP015498.1	CP015498.1_RagTag	97.572	865	17	4	261137	261998	206482	207345	0.0	1478
CP015498.1	CP015498.1_RagTag	97.998	849	15	2	1682657	1683504	1464771	1465618	0.0	1472
CP015498.1	CP015498.1_RagTag	96.400	889	31	1	259928	260815	1663639	1662751	0.0	1463
CP015498.1	CP015498.1_RagTag	85.838	1384	185	11	1393517	1394894	450356	448978	0.0	1459
CP015498.1	CP015498.1_RagTag	85.849	1378	185	10	10425	11797	450349	448977	0.0	1456
CP015498.1	CP015498.1_RagTag	98.660	821	11	0	1260045	1260865	1089043	1089863	0.0	1456
CP015498.1	CP015498.1_RagTag	99.874	791	1	0	293046	293836	1458405	1457615	0.0	1456
CP015498.1	CP015498.1_RagTag	85.839	1377	185	10	2018949	2020320	450349	448978	0.0	1454
CP015498.1	CP015498.1_RagTag	85.839	1377	185	10	293837	295208	448978	450349	0.0	1454
CP015498.1	CP015498.1_RagTag	85.839	1377	185	10	444980	446351	448978	450349	0.0	1454
CP015498.1	CP015498.1_RagTag	85.839	1377	185	10	697459	698830	450349	448978	0.0	1454
CP015498.1	CP015498.1_RagTag	85.839	1377	185	10	291135	292506	450349	448978	0.0	1454
CP015498.1	CP015498.1_RagTag	85.745	1382	187	10	530486	531862	450353	448977	0.0	1452
CP015498.1	CP015498.1_RagTag	85.735	1381	186	11	1987692	1989066	450353	448978	0.0	1448
CP015498.1	CP015498.1_RagTag	85.766	1377	186	10	406427	407798	448978	450349	0.0	1448
CP015498.1	CP015498.1_RagTag	85.714	1379	187	10	1097309	1098682	450349	448976	0.0	1447
CP015498.1	CP015498.1_RagTag	85.714	1379	187	10	1692647	1694020	448976	450349	0.0	1447
CP015498.1	CP015498.1_RagTag	85.714	1379	187	10	2100015	2101388	448976	450349	0.0	1447
CP015498.1	CP015498.1_RagTag	85.714	1379	187	10	17651	19024	448977	450350	0.0	1447
CP015498.1	CP015498.1_RagTag	85.704	1378	187	10	1447118	1448490	450349	448977	0.0	1445
CP015498.1	CP015498.1_RagTag	85.704	1378	187	10	1090040	1091412	450349	448977	0.0	1445
CP015498.1	CP015498.1_RagTag	85.621	1384	189	10	739786	741164	448978	450356	0.0	1445
CP015498.1	CP015498.1_RagTag	85.621	1384	189	10	1328140	1329518	448978	450356	0.0	1445
CP015498.1	CP015498.1_RagTag	85.704	1378	187	10	1146415	1147787	450350	448978	0.0	1445
CP015498.1	CP015498.1_RagTag	85.704	1378	187	10	1157327	1158699	448978	450350	0.0	1445
CP015498.1	CP015498.1_RagTag	99.006	805	8	0	214016	214820	165730	166534	0.0	1443
CP015498.1	CP015498.1_RagTag	85.694	1377	187	10	2008969	2010340	450349	448978	0.0	1443
CP015498.1	CP015498.1_RagTag	85.694	1377	187	10	1590542	1591913	450349	448978	0.0	1443
CP015498.1	CP015498.1_RagTag	85.694	1377	187	10	1298320	1299691	450349	448978	0.0	1443
CP015498.1	CP015498.1_RagTag	85.694	1377	187	10	988972	990343	448978	450349	0.0	1443
CP015498.1	CP015498.1_RagTag	85.694	1377	187	10	1284115	1285486	448978	450349	0.0	1443
CP015498.1	CP015498.1_RagTag	85.694	1377	187	10	1480695	1482066	448978	450349	0.0	1443
CP015498.1	CP015498.1_RagTag	85.694	1377	187	10	1839276	1840647	448978	450349	0.0	1443
CP015498.1	CP015498.1_RagTag	87.114	1296	140	14	1503123	1504406	606805	608085	0.0	1443
CP015498.1	CP015498.1_RagTag	85.601	1382	189	10	2103299	2104675	450354	448978	0.0	1441
CP015498.1	CP015498.1_RagTag	85.642	1379	188	10	2144398	2145771	450351	448978	0.0	1441
CP015498.1	CP015498.1_RagTag	86.530	1314	171	6	288576	289885	603989	605300	0.0	1441
CP015498.1	CP015498.1_RagTag	85.631	1378	188	10	371130	372502	448977	450349	0.0	1439
CP015498.1	CP015498.1_RagTag	85.631	1378	188	10	1521519	1522891	448977	450349	0.0	1439
CP015498.1	CP015498.1_RagTag	85.621	1377	190	8	1525693	1527065	448977	450349	0.0	1439
CP015498.1	CP015498.1_RagTag	85.631	1378	188	10	2138087	2139459	448977	450349	0.0	1439
CP015498.1	CP015498.1_RagTag	85.621	1377	188	10	1858063	1859434	450349	448978	0.0	1437
CP015498.1	CP015498.1_RagTag	85.621	1377	188	10	1849608	1850979	450349	448978	0.0	1437
CP015498.1	CP015498.1_RagTag	85.621	1377	188	10	1149099	1150470	450349	448978	0.0	1437
CP015498.1	CP015498.1_RagTag	85.610	1376	190	8	1852503	1853874	448978	450349	0.0	1437
CP015498.1	CP015498.1_RagTag	96.752	862	28	0	281169	282030	1661920	1661059	0.0	1437
CP015498.1	CP015498.1_RagTag	96.752	862	28	0	1926511	1927372	1661059	1661920	0.0	1437
CP015498.1	CP015498.1_RagTag	96.636	862	29	0	1131066	1131927	1661920	1661059	0.0	1432
CP015498.1	CP015498.1_RagTag	96.752	862	22	1	1469748	1470603	1661059	1661920	0.0	1432
CP015498.1	CP015498.1_RagTag	85.456	1382	191	10	278274	279650	448973	450349	0.0	1430
CP015498.1	CP015498.1_RagTag	85.486	1378	190	10	36828	38200	448977	450349	0.0	1428
CP015498.1	CP015498.1_RagTag	85.375	1388	191	12	532374	533756	448978	450358	0.0	1428
CP015498.1	CP015498.1_RagTag	85.486	1378	190	10	137533	138905	448978	450350	0.0	1428
CP015498.1	CP015498.1_RagTag	85.476	1377	190	10	719510	720881	448978	450349	0.0	1426
CP015498.1	CP015498.1_RagTag	85.476	1377	190	10	1417108	1418479	450349	448978	0.0	1426
CP015498.1	CP015498.1_RagTag	85.476	1377	190	10	737804	739175	450349	448978	0.0	1426
CP015498.1	CP015498.1_RagTag	85.476	1377	190	10	465730	467101	450349	448978	0.0	1426
CP015498.1	CP015498.1_RagTag	85.476	1377	190	10	109049	110420	450349	448978	0.0	1426
CP015498.1	CP015498.1_RagTag	96.520	862	29	1	1719072	1719932	1661920	1661059	0.0	1424
CP015498.1	CP015498.1_RagTag	85.414	1378	191	10	546616	547988	450350	448978	0.0	1423
CP015498.1	CP015498.1_RagTag	85.403	1377	191	10	584624	585995	448978	450349	0.0	1421
CP015498.1	CP015498.1_RagTag	96.404	862	31	0	1403967	1404828	1661059	1661920	0.0	1421
CP015498.1	CP015498.1_RagTag	98.504	802	11	1	1044780	1045580	36390	35589	0.0	1413
CP015498.1	CP015498.1_RagTag	96.056	862	34	0	1812650	1813511	1661059	1661920	0.0	1404
CP015498.1	CP015498.1_RagTag	98.130	802	15	0	381772	382573	36390	35589	0.0	1399
CP015498.1	CP015498.1_RagTag	95.940	862	35	0	381148	382009	1661059	1661920	0.0	1399
CP015498.1	CP015498.1_RagTag	95.833	864	36	0	168442	169305	1661920	1661057	0.0	1397
CP015498.1	CP015498.1_RagTag	95.824	862	36	0	51881	52742	1661920	1661059	0.0	1393
CP015498.1	CP015498.1_RagTag	95.708	862	37	0	78086	78947	1661920	1661059	0.0	1387
CP015498.1	CP015498.1_RagTag	97.522	807	20	0	1921275	1922081	36390	35584	0.0	1380
CP015498.1	CP015498.1_RagTag	96.204	843	32	0	731548	732390	1340917	1341759	0.0	1380
CP015498.1	CP015498.1_RagTag	94.519	894	49	0	2070179	2071072	1753873	1754766	0.0	1380
CP015498.1	CP015498.1_RagTag	91.275	1020	74	10	1258744	1259760	918992	919999	0.0	1376
CP015498.1	CP015498.1_RagTag	98.708	774	10	0	1928595	1929368	1664328	1665101	0.0	1375
CP015498.1	CP015498.1_RagTag	95.370	864	34	1	2142712	2143569	1661057	1661920	0.0	1369
CP015498.1	CP015498.1_RagTag	97.153	808	23	0	296610	297417	35583	36390	0.0	1365
CP015498.1	CP015498.1_RagTag	97.382	802	21	0	285616	286417	36390	35589	0.0	1365
CP015498.1	CP015498.1_RagTag	85.455	1320	183	9	2000539	2001853	450293	448978	0.0	1365
CP015498.1	CP015498.1_RagTag	95.249	863	39	2	1617381	1618242	1661059	1661920	0.0	1365
CP015498.1	CP015498.1_RagTag	95.244	862	41	0	1991959	1992820	1661059	1661920	0.0	1365
CP015498.1	CP015498.1_RagTag	95.360	862	34	1	2166894	2167749	1661059	1661920	0.0	1365
CP015498.1	CP015498.1_RagTag	97.264	804	22	0	167876	168679	35587	36390	0.0	1363
CP015498.1	CP015498.1_RagTag	98.452	775	10	2	575499	576273	973130	973902	0.0	1363
CP015498.1	CP015498.1_RagTag	97.257	802	22	0	912543	913344	35586	36387	0.0	1360
CP015498.1	CP015498.1_RagTag	95.128	862	42	0	1455027	1455888	1661920	1661059	0.0	1360
CP015498.1	CP015498.1_RagTag	95.128	862	42	0	1044156	1045017	1661059	1661920	0.0	1360
CP015498.1	CP015498.1_RagTag	95.244	862	35	1	297180	298035	1661920	1661059	0.0	1360
CP015498.1	CP015498.1_RagTag	95.244	862	35	1	260266	261121	1661920	1661059	0.0	1360
CP015498.1	CP015498.1_RagTag	95.750	847	30	1	284998	285838	1661059	1661905	0.0	1360
CP015498.1	CP015498.1_RagTag	98.444	771	10	2	1039369	1040139	973134	973902	0.0	1356
CP015498.1	CP015498.1_RagTag	94.925	867	43	1	913110	913975	1661920	1661054	0.0	1356
CP015498.1	CP015498.1_RagTag	98.069	777	12	2	679152	679928	973129	973902	0.0	1349
CP015498.1	CP015498.1_RagTag	87.118	1211	128	16	1864237	1865430	920194	918995	0.0	1347
CP015498.1	CP015498.1_RagTag	94.896	862	38	1	1920657	1921512	1661059	1661920	0.0	1343
CP015498.1	CP015498.1_RagTag	96.996	799	23	1	51318	52115	35589	36387	0.0	1341
CP015498.1	CP015498.1_RagTag	96.875	800	24	1	1454462	1455261	35589	36387	0.0	1338
CP015498.1	CP015498.1_RagTag	79.622	1904	357	29	82948	84833	50778	52668	0.0	1338
CP015498.1	CP015498.1_RagTag	94.664	862	46	0	2122134	2122995	1661920	1661059	0.0	1338
CP015498.1	CP015498.1_RagTag	98.800	750	9	0	1004422	1005171	854158	854907	0.0	1336
CP015498.1	CP015498.1_RagTag	96.746	799	26	0	1470369	1471167	36387	35589	0.0	1332
CP015498.1	CP015498.1_RagTag	85.115	1310	186	9	866224	867528	603989	605294	0.0	1330
CP015498.1	CP015498.1_RagTag	97.462	788	5	1	1609858	1610630	1402808	1403595	0.0	1330
CP015498.1	CP015498.1_RagTag	96.513	803	28	0	1653971	1654773	36390	35588	0.0	1328
CP015498.1	CP015498.1_RagTag	96.509	802	28	0	1618005	1618806	36390	35589	0.0	1327
CP015498.1	CP015498.1_RagTag	94.432	862	48	0	1637052	1637913	1661059	1661920	0.0	1327
CP015498.1	CP015498.1_RagTag	93.311	897	60	0	1522923	1523819	1753870	1754766	0.0	1325
CP015498.1	CP015498.1_RagTag	84.950	1309	191	6	2070180	2071485	605294	603989	0.0	1321
CP015498.1	CP015498.1_RagTag	84.985	1312	185	11	731555	732860	605294	603989	0.0	1321
CP015498.1	CP015498.1_RagTag	95.510	824	37	0	2029253	2030076	622682	621859	0.0	1317
CP015498.1	CP015498.1_RagTag	95.510	824	37	0	460476	461299	621859	622682	0.0	1317
CP015498.1	CP015498.1_RagTag	95.394	825	36	2	1860202	1861025	622682	621859	0.0	1312
CP015498.1	CP015498.1_RagTag	94.084	862	51	0	194844	195705	1661059	1661920	0.0	1310
CP015498.1	CP015498.1_RagTag	93.169	893	53	3	1249761	1250645	1754766	1753874	0.0	1304
CP015498.1	CP015498.1_RagTag	96.025	805	23	4	77519	78320	35589	36387	0.0	1301
CP015498.1	CP015498.1_RagTag	95.782	806	29	4	1520601	1521404	36390	35588	0.0	1295
CP015498.1	CP015498.1_RagTag	88.858	1077	88	8	1864074	1865135	1620414	1621473	0.0	1295
CP015498.1	CP015498.1_RagTag	93.656	867	53	2	373040	373905	1661920	1661055	0.0	1295
CP015498.1	CP015498.1_RagTag	92.762	898	62	3	140769	141664	1754766	1753870	0.0	1295
CP015498.1	CP015498.1_RagTag	95.870	799	33	0	280605	281403	35589	36387	0.0	1293
CP015498.1	CP015498.1_RagTag	93.634	864	54	1	1745312	1746175	1661058	1661920	0.0	1290
CP015498.1	CP015498.1_RagTag	92.729	894	63	2	28779	29671	1754766	1753874	0.0	1290
CP015498.1	CP015498.1_RagTag	95.641	803	34	1	2121569	2122371	35589	36390	0.0	1288
CP015498.1	CP015498.1_RagTag	84.422	1316	197	8	1651328	1652639	605300	603989	0.0	1288
CP015498.1	CP015498.1_RagTag	84.504	1310	195	8	28366	29671	603989	605294	0.0	1288
CP015498.1	CP015498.1_RagTag	84.510	1317	187	10	1249348	1250652	603989	605300	0.0	1286
CP015498.1	CP015498.1_RagTag	99.021	715	7	0	1026749	1027463	878627	879341	0.0	1282
CP015498.1	CP015498.1_RagTag	95.636	802	28	6	1813277	1814075	36387	35590	0.0	1280
CP015498.1	CP015498.1_RagTag	98.485	726	10	1	53182	53907	32014	32738	0.0	1279
CP015498.1	CP015498.1_RagTag	99.713	698	2	0	1946290	1946987	1681383	1682080	0.0	1279
