CP015498.1	CP015498.1_RagTag	98.912	1195	5	1	1157318	1158512	915913	917099	0.0	2128
CP015498.1	CP015498.1_RagTag	98.993	1192	4	1	465916	467107	917099	915916	0.0	2128
CP015498.1	CP015498.1_RagTag	98.992	1191	4	1	1480690	1481880	915917	917099	0.0	2126
CP015498.1	CP015498.1_RagTag	93.724	1434	65	5	77519	78948	1628105	1626693	0.0	2126
CP015498.1	CP015498.1_RagTag	98.909	1192	5	1	1284109	1285300	915916	917099	0.0	2122
CP015498.1	CP015498.1_RagTag	98.909	1192	5	1	737990	739181	917099	915916	0.0	2122
CP015498.1	CP015498.1_RagTag	98.991	1189	4	1	1590728	1591916	917099	915919	0.0	2122
CP015498.1	CP015498.1_RagTag	98.991	1189	4	1	1393709	1394897	917099	915919	0.0	2122
CP015498.1	CP015498.1_RagTag	98.991	1189	4	1	109235	110423	917099	915919	0.0	2122
CP015498.1	CP015498.1_RagTag	98.747	1197	7	1	137522	138718	915911	917099	0.0	2121
CP015498.1	CP015498.1_RagTag	98.908	1191	5	1	697645	698835	917099	915917	0.0	2121
CP015498.1	CP015498.1_RagTag	98.990	1188	4	1	1298506	1299693	917099	915920	0.0	2121
CP015498.1	CP015498.1_RagTag	98.826	1193	6	1	2100010	2101202	915915	917099	0.0	2119
CP015498.1	CP015498.1_RagTag	98.908	1190	5	1	278275	279464	915918	917099	0.0	2119
CP015498.1	CP015498.1_RagTag	98.908	1190	5	1	1858249	1859438	917099	915918	0.0	2119
CP015498.1	CP015498.1_RagTag	98.908	1190	5	1	406423	407612	915918	917099	0.0	2119
CP015498.1	CP015498.1_RagTag	98.908	1190	5	1	444976	446165	915918	917099	0.0	2119
CP015498.1	CP015498.1_RagTag	98.989	1187	4	1	2019135	2020321	917099	915921	0.0	2119
CP015498.1	CP015498.1_RagTag	98.989	1187	4	1	1987881	1989067	917099	915921	0.0	2119
CP015498.1	CP015498.1_RagTag	98.989	1187	4	1	1849794	1850980	917099	915921	0.0	2119
CP015498.1	CP015498.1_RagTag	98.989	1187	4	1	532373	533559	915921	917099	0.0	2119
CP015498.1	CP015498.1_RagTag	98.989	1187	4	1	988971	990157	915921	917099	0.0	2119
CP015498.1	CP015498.1_RagTag	98.989	1187	4	1	1146602	1147788	917099	915921	0.0	2119
CP015498.1	CP015498.1_RagTag	98.826	1192	6	1	1417294	1418485	917099	915916	0.0	2117
CP015498.1	CP015498.1_RagTag	98.907	1189	5	1	2103490	2104678	917099	915919	0.0	2117
CP015498.1	CP015498.1_RagTag	98.907	1189	5	1	1149285	1150473	917099	915919	0.0	2117
CP015498.1	CP015498.1_RagTag	98.907	1189	5	1	1692646	1693834	915919	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	17652	18837	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	36829	38014	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	2009155	2010340	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	2000668	2001853	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	293837	295022	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	371131	372316	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	719510	720695	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	739786	740971	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	1447304	1448489	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	1097495	1098680	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	1090226	1091411	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	1328140	1329325	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	1521520	1522705	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	530676	531861	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	1839276	1840461	915922	917099	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	291321	292506	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.988	1186	4	1	10611	11796	917099	915922	0.0	2117
CP015498.1	CP015498.1_RagTag	98.904	1186	5	1	2144586	2145771	917099	915922	0.0	2111
CP015498.1	CP015498.1_RagTag	98.904	1186	5	1	584624	585809	915922	917099	0.0	2111
CP015498.1	CP015498.1_RagTag	98.904	1186	5	1	546803	547988	917099	915922	0.0	2111
CP015498.1	CP015498.1_RagTag	93.487	1428	78	1	1403967	1405394	1626694	1628106	0.0	2108
CP015498.1	CP015498.1_RagTag	93.557	1428	70	4	1653353	1654773	1626694	1628106	0.0	2108
CP015498.1	CP015498.1_RagTag	98.897	1179	13	0	2105440	2106618	442941	441763	0.0	2106
CP015498.1	CP015498.1_RagTag	98.897	1179	13	0	1642537	1643715	442941	441763	0.0	2106
CP015498.1	CP015498.1_RagTag	98.897	1179	13	0	1151235	1152413	442941	441763	0.0	2106
CP015498.1	CP015498.1_RagTag	98.897	1179	13	0	1587940	1589118	441763	442941	0.0	2106
CP015498.1	CP015498.1_RagTag	98.820	1186	6	4	2138088	2139273	915922	917099	0.0	2106
CP015498.1	CP015498.1_RagTag	98.813	1179	14	0	638603	639781	441763	442941	0.0	2100
CP015498.1	CP015498.1_RagTag	98.813	1179	14	0	1072803	1073981	442941	441763	0.0	2100
CP015498.1	CP015498.1_RagTag	98.813	1179	14	0	1610839	1612017	441763	442941	0.0	2100
CP015498.1	CP015498.1_RagTag	96.677	1264	40	2	212755	214017	1770616	1771878	0.0	2100
CP015498.1	CP015498.1_RagTag	98.728	1179	15	0	587593	588771	442941	441763	0.0	2095
CP015498.1	CP015498.1_RagTag	98.728	1179	15	0	2012158	2013336	441763	442941	0.0	2095
CP015498.1	CP015498.1_RagTag	93.180	1437	70	9	2142709	2144138	1626690	1628105	0.0	2085
CP015498.1	CP015498.1_RagTag	93.217	1430	78	5	194844	196271	1626694	1628106	0.0	2085
CP015498.1	CP015498.1_RagTag	97.238	1231	34	0	455170	456400	1770616	1771846	0.0	2085
CP015498.1	CP015498.1_RagTag	99.305	1151	8	0	2045456	2046606	959711	960861	0.0	2082
CP015498.1	CP015498.1_RagTag	93.152	1431	78	5	1637052	1638481	1626694	1628105	0.0	2082
CP015498.1	CP015498.1_RagTag	97.014	1239	36	1	649476	650714	1770616	1771853	0.0	2082
CP015498.1	CP015498.1_RagTag	93.147	1430	73	7	2166892	2168312	1626692	1628105	0.0	2074
CP015498.1	CP015498.1_RagTag	93.082	1431	72	7	1519983	1521404	1626694	1628106	0.0	2069
CP015498.1	CP015498.1_RagTag	93.072	1429	73	6	1991957	1993374	1626692	1628105	0.0	2067
CP015498.1	CP015498.1_RagTag	98.467	1174	13	3	429156	430328	346655	347824	0.0	2063
CP015498.1	CP015498.1_RagTag	98.219	1179	21	0	917182	918360	441763	442941	0.0	2061
CP015498.1	CP015498.1_RagTag	92.673	1433	85	5	1745313	1746744	1626694	1628107	0.0	2047
CP015498.1	CP015498.1_RagTag	99.643	1120	3	1	479513	480632	393106	394224	0.0	2045
CP015498.1	CP015498.1_RagTag	93.091	1404	74	8	372503	373903	1628076	1626693	0.0	2034
CP015498.1	CP015498.1_RagTag	97.880	1179	14	1	527711	528878	442941	441763	0.0	2028
CP015498.1	CP015498.1_RagTag	92.582	1429	81	7	540655	542075	1628105	1626694	0.0	2028
CP015498.1	CP015498.1_RagTag	98.187	1158	17	3	1129473	1130630	975503	976656	0.0	2019
CP015498.1	CP015498.1_RagTag	97.897	1141	23	1	1421188	1422328	563836	564975	0.0	1973
CP015498.1	CP015498.1_RagTag	97.813	1143	23	2	1803816	1804958	563835	564975	0.0	1971
CP015498.1	CP015498.1_RagTag	97.975	1136	22	1	427234	428369	563841	564975	0.0	1969
CP015498.1	CP015498.1_RagTag	97.974	1135	22	1	982310	983444	563842	564975	0.0	1967
CP015498.1	CP015498.1_RagTag	97.974	1135	22	1	112277	113411	564975	563842	0.0	1967
CP015498.1	CP015498.1_RagTag	96.862	1179	26	1	1994571	1995738	441763	442941	0.0	1962
CP015498.1	CP015498.1_RagTag	96.405	1196	34	2	1852493	1853688	915913	917099	0.0	1962
CP015498.1	CP015498.1_RagTag	98.995	1095	10	1	418528	419622	332516	333609	0.0	1960
CP015498.1	CP015498.1_RagTag	96.543	1186	33	1	1525694	1526879	915922	917099	0.0	1956
CP015498.1	CP015498.1_RagTag	96.622	1184	27	3	117594	118766	442946	441765	0.0	1953
CP015498.1	CP015498.1_RagTag	99.622	1057	4	0	2044406	2045462	958560	959616	0.0	1930
CP015498.1	CP015498.1_RagTag	98.105	1108	21	0	1615825	1616932	1399181	1400288	0.0	1930
CP015498.1	CP015498.1_RagTag	97.776	1124	13	1	2055983	2057094	1743329	1744452	0.0	1927
CP015498.1	CP015498.1_RagTag	99.245	1059	7	1	1930392	1931449	1633834	1634892	0.0	1910
CP015498.1	CP015498.1_RagTag	99.712	1042	3	0	920511	921552	981815	982856	0.0	1908
CP015498.1	CP015498.1_RagTag	99.616	1042	4	0	1867782	1868823	981815	982856	0.0	1903
CP015498.1	CP015498.1_RagTag	99.229	1037	8	0	751323	752359	982851	981815	0.0	1871
CP015498.1	CP015498.1_RagTag	98.618	1013	11	2	2068545	2069556	1754381	1755391	0.0	1790
CP015498.1	CP015498.1_RagTag	94.755	1144	58	1	1646508	1647651	563834	564975	0.0	1779
CP015498.1	CP015498.1_RagTag	99.690	967	3	0	1568039	1569005	689048	688082	0.0	1770
CP015498.1	CP015498.1_RagTag	99.587	968	4	0	216418	217385	688081	689048	0.0	1766
CP015498.1	CP015498.1_RagTag	99.587	968	4	0	1237945	1238912	688081	689048	0.0	1766
CP015498.1	CP015498.1_RagTag	99.085	984	6	3	480633	481613	394325	395308	0.0	1764
CP015498.1	CP015498.1_RagTag	94.718	1136	59	1	245000	246135	563841	564975	0.0	1764
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	822169	823135	688082	689048	0.0	1764
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	1687056	1688022	688082	689048	0.0	1764
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	1740383	1741349	688082	689048	0.0	1764
CP015498.1	CP015498.1_RagTag	99.586	967	4	0	2021081	2022047	688082	689048	0.0	1764
CP015498.1	CP015498.1_RagTag	94.714	1135	59	1	1684057	1685191	563842	564975	0.0	1762
CP015498.1	CP015498.1_RagTag	94.353	1151	49	2	1718787	1719936	1627825	1626690	0.0	1751
CP015498.1	CP015498.1_RagTag	94.597	1129	60	1	2063327	2064455	564968	563841	0.0	1746
CP015498.1	CP015498.1_RagTag	94.190	1136	63	2	710532	711666	563842	564975	0.0	1729
CP015498.1	CP015498.1_RagTag	96.844	1014	31	1	2086952	2087965	1769270	1770282	0.0	1694
CP015498.1	CP015498.1_RagTag	90.938	1258	109	5	289880	291135	605575	606829	0.0	1687
CP015498.1	CP015498.1_RagTag	90.469	1301	81	32	201766	203034	153988	155277	0.0	1676
CP015498.1	CP015498.1_RagTag	98.826	937	8	2	1645579	1646515	1420310	1421243	0.0	1666
CP015498.1	CP015498.1_RagTag	99.670	909	2	1	1314271	1315178	1128887	1129795	0.0	1661
CP015498.1	CP015498.1_RagTag	96.293	998	33	3	857781	858778	18285	19278	0.0	1635
CP015498.1	CP015498.1_RagTag	87.826	1380	163	5	1168346	1169723	1370445	1369069	0.0	1613
CP015498.1	CP015498.1_RagTag	86.364	1474	194	7	288411	289879	1370544	1369073	0.0	1602
CP015498.1	CP015498.1_RagTag	95.518	1004	37	6	2153183	2154179	1824596	1825598	0.0	1598
CP015498.1	CP015498.1_RagTag	98.109	899	17	0	542755	543653	448892	449790	0.0	1567
CP015498.1	CP015498.1_RagTag	97.300	926	14	3	1042748	1043673	899743	900657	0.0	1561
CP015498.1	CP015498.1_RagTag	90.593	1180	95	7	1864074	1865238	442941	441763	0.0	1550
CP015498.1	CP015498.1_RagTag	90.635	1196	66	7	1047598	1048762	1626694	1627874	0.0	1546
CP015498.1	CP015498.1_RagTag	92.697	1068	75	3	1836753	1837818	564968	563902	0.0	1537
CP015498.1	CP015498.1_RagTag	85.501	1476	203	11	866068	867538	1370534	1369065	0.0	1530
CP015498.1	CP015498.1_RagTag	96.827	914	27	2	2092642	2093554	588020	587108	0.0	1526
CP015498.1	CP015498.1_RagTag	97.640	890	18	3	282023	282910	223565	224453	0.0	1524
CP015498.1	CP015498.1_RagTag	84.793	1519	222	9	2028933	2030446	1369020	1370534	0.0	1517
CP015498.1	CP015498.1_RagTag	77.173	2738	538	58	2014235	2016904	1713973	1716691	0.0	1513
CP015498.1	CP015498.1_RagTag	96.503	915	30	2	380107	381020	587108	588021	0.0	1511
CP015498.1	CP015498.1_RagTag	98.481	856	13	0	1606622	1607477	1393222	1394077	0.0	1509
CP015498.1	CP015498.1_RagTag	85.278	1474	204	12	731550	733017	1369069	1370535	0.0	1507
CP015498.1	CP015498.1_RagTag	95.643	941	36	5	1177877	1178814	587108	588046	0.0	1506
CP015498.1	CP015498.1_RagTag	98.366	857	12	2	279756	280610	222598	223454	0.0	1504
CP015498.1	CP015498.1_RagTag	95.914	930	34	4	454015	454943	588027	587101	0.0	1504
CP015498.1	CP015498.1_RagTag	96.393	915	30	3	1287046	1287958	588021	587108	0.0	1504
CP015498.1	CP015498.1_RagTag	85.072	1467	213	6	2070179	2071642	1369072	1370535	0.0	1491
CP015498.1	CP015498.1_RagTag	84.993	1466	212	8	28210	29671	1370534	1369073	0.0	1482
CP015498.1	CP015498.1_RagTag	84.959	1476	205	10	1249182	1250645	1370543	1369073	0.0	1480
CP015498.1	CP015498.1_RagTag	95.842	914	36	2	1224042	1224954	588020	587108	0.0	1476
CP015498.1	CP015498.1_RagTag	97.998	849	15	2	1682657	1683504	1458299	1459146	0.0	1472
CP015498.1	CP015498.1_RagTag	84.799	1467	215	8	1651333	1652795	1369072	1370534	0.0	1467
CP015498.1	CP015498.1_RagTag	95.619	913	38	2	19384	20295	587108	588019	0.0	1463
CP015498.1	CP015498.1_RagTag	96.184	891	32	2	272074	272963	588018	587129	0.0	1456
CP015498.1	CP015498.1_RagTag	98.660	821	11	0	1260045	1260865	1085509	1086329	0.0	1456
CP015498.1	CP015498.1_RagTag	99.874	791	1	0	293046	293836	1451933	1451143	0.0	1456
CP015498.1	CP015498.1_RagTag	85.530	1396	196	6	573897	575289	1370534	1369142	0.0	1454
CP015498.1	CP015498.1_RagTag	96.674	872	28	1	1915217	1916088	1620804	1621674	0.0	1448
CP015498.1	CP015498.1_RagTag	99.006	805	8	0	214016	214820	164466	165270	0.0	1443
CP015498.1	CP015498.1_RagTag	87.114	1296	140	14	1503123	1504406	606098	607378	0.0	1443
CP015498.1	CP015498.1_RagTag	97.509	843	17	4	261137	261976	205129	205970	0.0	1437
CP015498.1	CP015498.1_RagTag	92.879	983	49	3	260146	261122	1627660	1626693	0.0	1408
CP015498.1	CP015498.1_RagTag	83.897	1478	227	11	419612	421084	1370543	1369072	0.0	1400
CP015498.1	CP015498.1_RagTag	83.956	1471	225	11	140200	141664	1370534	1369069	0.0	1399
CP015498.1	CP015498.1_RagTag	83.981	1467	226	9	698969	700430	1370534	1369072	0.0	1399
CP015498.1	CP015498.1_RagTag	83.773	1479	228	12	1320889	1322360	1370539	1369066	0.0	1391
CP015498.1	CP015498.1_RagTag	84.088	1458	207	15	396215	397651	1370534	1369081	0.0	1384
CP015498.1	CP015498.1_RagTag	88.549	1144	126	5	1687043	1688184	563828	564968	0.0	1382
CP015498.1	CP015498.1_RagTag	88.771	1131	123	4	822168	823297	563841	564968	0.0	1382
CP015498.1	CP015498.1_RagTag	88.539	1143	125	6	1740371	1741511	563830	564968	0.0	1380
CP015498.1	CP015498.1_RagTag	88.761	1130	123	4	216419	217547	563842	564968	0.0	1380
CP015498.1	CP015498.1_RagTag	88.761	1130	123	4	1237946	1239074	563842	564968	0.0	1380
CP015498.1	CP015498.1_RagTag	88.761	1130	123	4	2021081	2022209	563842	564968	0.0	1380
CP015498.1	CP015498.1_RagTag	91.275	1020	74	10	1258744	1259760	915919	916926	0.0	1376
CP015498.1	CP015498.1_RagTag	88.673	1130	124	4	1567877	1569005	564968	563842	0.0	1375
CP015498.1	CP015498.1_RagTag	95.057	870	42	1	1911350	1912218	1620805	1621674	0.0	1367
CP015498.1	CP015498.1_RagTag	98.452	775	11	1	575499	576273	969643	970416	0.0	1363
CP015498.1	CP015498.1_RagTag	94.948	871	43	1	1884379	1885249	1620805	1621674	0.0	1363
CP015498.1	CP015498.1_RagTag	83.548	1477	219	18	1859948	1861406	1369073	1370543	0.0	1360
CP015498.1	CP015498.1_RagTag	98.444	771	11	1	1039369	1040139	969647	970416	0.0	1356
CP015498.1	CP015498.1_RagTag	84.432	1381	207	8	1522923	1524299	1369069	1370445	0.0	1352
CP015498.1	CP015498.1_RagTag	98.069	777	13	1	679152	679928	969642	970416	0.0	1351
CP015498.1	CP015498.1_RagTag	84.348	1380	204	11	460195	461568	1370445	1369072	0.0	1341
CP015498.1	CP015498.1_RagTag	79.622	1904	357	29	82948	84833	49743	51633	0.0	1338
CP015498.1	CP015498.1_RagTag	98.800	750	9	0	1004422	1005171	852637	853386	0.0	1336
CP015498.1	CP015498.1_RagTag	84.279	1374	210	6	772688	774058	1370443	1369073	0.0	1336
CP015498.1	CP015498.1_RagTag	98.670	752	10	0	1928595	1929346	1632982	1633733	0.0	1334
CP015498.1	CP015498.1_RagTag	97.462	788	5	1	1609858	1610630	1396441	1397228	0.0	1330
CP015498.1	CP015498.1_RagTag	86.880	1189	128	16	1864259	1865430	917099	915922	0.0	1306
CP015498.1	CP015498.1_RagTag	86.605	1187	148	9	1410250	1411432	442942	441763	0.0	1301
CP015498.1	CP015498.1_RagTag	93.764	866	54	0	1614805	1615670	564968	564103	0.0	1301
CP015498.1	CP015498.1_RagTag	99.021	715	7	0	1026749	1027463	876947	877661	0.0	1282
CP015498.1	CP015498.1_RagTag	83.588	1377	216	10	1269155	1270525	1369073	1370445	0.0	1282
CP015498.1	CP015498.1_RagTag	84.404	1308	200	4	637106	638411	1370534	1369229	0.0	1282
CP015498.1	CP015498.1_RagTag	98.485	726	10	1	53182	53907	31931	32655	0.0	1279
CP015498.1	CP015498.1_RagTag	99.713	698	2	0	1946290	1946987	1649948	1650645	0.0	1279
CP015498.1	CP015498.1_RagTag	91.934	905	68	3	588963	589866	493766	494666	0.0	1262
CP015498.1	CP015498.1_RagTag	96.925	748	17	2	2122248	2122995	1660237	1659496	0.0	1249
CP015498.1	CP015498.1_RagTag	97.655	725	17	0	772824	773548	621130	621854	0.0	1245
CP015498.1	CP015498.1_RagTag	98.847	694	8	0	1005164	1005857	853775	854468	0.0	1238
CP015498.1	CP015498.1_RagTag	85.630	1190	155	12	916990	918175	915922	917099	0.0	1236
CP015498.1	CP015498.1_RagTag	95.905	757	31	0	260380	261136	1660237	1659481	0.0	1227
CP015498.1	CP015498.1_RagTag	78.324	1933	384	18	676040	677961	558449	560357	0.0	1216
CP015498.1	CP015498.1_RagTag	96.123	748	23	2	1044156	1044903	1659496	1660237	0.0	1216
CP015498.1	CP015498.1_RagTag	96.226	742	28	0	297294	298035	1660237	1659496	0.0	1216
CP015498.1	CP015498.1_RagTag	91.827	881	59	1	1651334	1652214	1726027	1726894	0.0	1216
CP015498.1	CP015498.1_RagTag	96.097	743	29	0	1920656	1921398	1659495	1660237	0.0	1212
CP015498.1	CP015498.1_RagTag	95.856	748	31	0	541334	542081	1660237	1659490	0.0	1210
CP015498.1	CP015498.1_RagTag	85.207	1183	163	11	527896	529070	917099	915921	0.0	1205
CP015498.1	CP015498.1_RagTag	88.866	979	105	4	244991	245966	688071	689048	0.0	1201
CP015498.1	CP015498.1_RagTag	89.061	969	104	2	1646515	1647482	688081	689048	0.0	1201
CP015498.1	CP015498.1_RagTag	88.980	971	104	3	1684054	1685022	688079	689048	0.0	1197
CP015498.1	CP015498.1_RagTag	95.461	749	33	1	1519977	1520724	1659489	1660237	0.0	1194
CP015498.1	CP015498.1_RagTag	95.687	742	32	0	1653353	1654094	1659496	1660237	0.0	1194
CP015498.1	CP015498.1_RagTag	95.687	742	32	0	2142714	2143455	1659496	1660237	0.0	1194
CP015498.1	CP015498.1_RagTag	95.455	748	28	2	1617381	1618128	1659496	1660237	0.0	1188
CP015498.1	CP015498.1_RagTag	91.146	881	65	1	731555	732435	1726027	1726894	0.0	1182
CP015498.1	CP015498.1_RagTag	99.384	649	4	0	1925740	1926388	1632333	1632981	0.0	1177
CP015498.1	CP015498.1_RagTag	98.793	663	5	1	2142053	2142715	1815790	1816449	0.0	1177
CP015498.1	CP015498.1_RagTag	84.551	1191	174	10	1393517	1394702	442948	441763	0.0	1171
CP015498.1	CP015498.1_RagTag	84.635	1191	166	13	587778	588963	917099	915921	0.0	1170
CP015498.1	CP015498.1_RagTag	84.622	1190	166	13	1072988	1074172	917099	915922	0.0	1168
CP015498.1	CP015498.1_RagTag	84.622	1190	166	13	2011967	2013151	915922	917099	0.0	1168
CP015498.1	CP015498.1_RagTag	94.814	752	33	2	194840	195591	1659492	1660237	0.0	1168
CP015498.1	CP015498.1_RagTag	84.544	1184	174	9	2018949	2020128	442941	441763	0.0	1164
CP015498.1	CP015498.1_RagTag	84.544	1184	174	9	294029	295208	441763	442941	0.0	1164
CP015498.1	CP015498.1_RagTag	84.544	1184	174	9	445172	446351	441763	442941	0.0	1164
CP015498.1	CP015498.1_RagTag	84.544	1184	174	9	697459	698638	442941	441763	0.0	1164
CP015498.1	CP015498.1_RagTag	84.544	1184	174	9	291135	292314	442941	441763	0.0	1164
CP015498.1	CP015498.1_RagTag	84.544	1184	174	9	10425	11604	442941	441763	0.0	1164
CP015498.1	CP015498.1_RagTag	88.363	971	109	4	982304	983272	688077	689045	0.0	1164
CP015498.1	CP015498.1_RagTag	84.428	1188	175	10	1987692	1988874	442945	441763	0.0	1160
CP015498.1	CP015498.1_RagTag	84.428	1188	176	9	530486	531669	442945	441763	0.0	1160
CP015498.1	CP015498.1_RagTag	88.406	966	109	3	112449	113412	689045	688081	0.0	1160
CP015498.1	CP015498.1_RagTag	84.480	1192	168	13	638410	639596	915920	917099	0.0	1160
CP015498.1	CP015498.1_RagTag	84.480	1192	168	13	1151420	1152606	917099	915920	0.0	1160
CP015498.1	CP015498.1_RagTag	94.786	748	33	2	1745313	1746060	1659496	1660237	0.0	1160
CP015498.1	CP015498.1_RagTag	94.786	748	33	2	373155	373902	1660237	1659496	0.0	1160
CP015498.1	CP015498.1_RagTag	90.713	883	64	11	420204	421083	1726894	1726027	0.0	1160
CP015498.1	CP015498.1_RagTag	84.459	1184	175	9	406619	407798	441763	442941	0.0	1158
CP015498.1	CP015498.1_RagTag	88.326	968	110	3	710532	711497	688082	689048	0.0	1158
CP015498.1	CP015498.1_RagTag	88.394	965	109	3	2063492	2064454	689045	688082	0.0	1158
CP015498.1	CP015498.1_RagTag	88.394	965	109	3	427235	428197	688082	689045	0.0	1158
CP015498.1	CP015498.1_RagTag	88.394	965	109	3	1421194	1422156	688082	689045	0.0	1158
CP015498.1	CP015498.1_RagTag	88.394	965	109	3	1803824	1804786	688082	689045	0.0	1158
CP015498.1	CP015498.1_RagTag	84.378	1197	169	14	1610641	1611832	915916	917099	0.0	1158
CP015498.1	CP015498.1_RagTag	84.531	1183	170	12	117785	118959	917099	915922	0.0	1158
CP015498.1	CP015498.1_RagTag	90.541	888	66	11	1269150	1270033	1726021	1726894	0.0	1158
CP015498.1	CP015498.1_RagTag	84.454	1190	168	13	2105625	2106809	917099	915922	0.0	1157
CP015498.1	CP015498.1_RagTag	84.454	1190	168	13	1642722	1643906	917099	915922	0.0	1157
CP015498.1	CP015498.1_RagTag	84.454	1190	168	13	1587749	1588933	915922	917099	0.0	1157
CP015498.1	CP015498.1_RagTag	84.299	1191	178	9	739978	741164	441763	442948	0.0	1155
CP015498.1	CP015498.1_RagTag	84.299	1191	178	9	1328332	1329518	441763	442948	0.0	1155
CP015498.1	CP015498.1_RagTag	84.388	1185	176	9	17844	19024	441763	442942	0.0	1155
CP015498.1	CP015498.1_RagTag	84.388	1185	176	9	1146415	1147595	442942	441763	0.0	1155
CP015498.1	CP015498.1_RagTag	84.388	1185	176	9	1157519	1158699	441763	442942	0.0	1155
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	2008969	2010148	442941	441763	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1590542	1591721	442941	441763	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1447118	1448297	442941	441763	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1298320	1299499	442941	441763	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	989164	990343	441763	442941	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1097309	1098488	442941	441763	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1090040	1091219	442941	441763	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1284307	1285486	441763	442941	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1480887	1482066	441763	442941	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1692841	1694020	441763	442941	0.0	1153
CP015498.1	CP015498.1_RagTag	84.375	1184	176	9	1839468	1840647	441763	442941	0.0	1153
